LandisData "Dynamic Input Data"

>>	year	landtype	species	probEst	maxANPP	maxB
0	118	QUER.RUB	0	0	0
0	118	THUJ.SPP.ALL	0.523	777	8728
0	118	TSUG.CAN	0	0	0
0	119	ABIE.BAL	0.692	387	3280
0	119	ACER.RUB	0.614	768	6640
0	119	ACER.SAH	0.551	979	9757
0	119	BETU.ALL	0.651	1127	8516
0	119	BETU.PAP	0.786	929	5221
0	119	FAGU.GRA	0	0	0
0	119	LARI.LAR	0.786	531	3725
0	119	PICE.GLA	0.651	1392	16347
0	119	PICE.MAR	0.614	1437	13722
0	119	PICE.RUB	0.455	2184	16616
0	119	PINU.BAN	0.786	1618	13115
0	119	PINU.RES	0	0	0
0	119	PINU.STR	0	0	0
0	119	POPU.TRE	0.786	1610	10891
0	119	QUER.RUB	0	0	0
0	119	THUJ.SPP.ALL	0.523	793	8802
0	119	TSUG.CAN	0.041	4	1
0	120	ABIE.BAL	0.692	405	3355
0	120	ACER.RUB	0.614	619	6893
0	120	ACER.SAH	0.551	1042	10083
0	120	BETU.ALL	0.651	1133	8604
0	120	BETU.PAP	0.786	914	5349
0	120	FAGU.GRA	0	0	0
0	120	LARI.LAR	0.786	508	3737
0	120	PICE.GLA	0.651	1432	16524
0	120	PICE.MAR	0.614	1403	13943
0	120	PICE.RUB	0.455	2460	17646
0	120	PINU.BAN	0.786	1661	13276
0	120	PINU.RES	0	0	0
0	120	PINU.STR	0	0	0
0	120	POPU.TRE	0.786	1629	10944
0	120	QUER.RUB	0	0	0
0	120	THUJ.SPP.ALL	0.523	796	8841
0	120	TSUG.CAN	0.041	12	2
0	121	ABIE.BAL	0.692	405	3319
0	121	ACER.RUB	0.614	708	6696
0	121	ACER.SAH	0.551	822	9600
0	121	BETU.ALL	0.651	1106	8754
0	121	BETU.PAP	0.786	891	5236
0	121	FAGU.GRA	0	0	0
0	121	LARI.LAR	0.786	409	3721
0	121	PICE.GLA	0.651	1448	16407
0	121	PICE.MAR	0.581	1240	14261
0	121	PICE.RUB	0.455	2401	16339
0	121	PINU.BAN	0.786	1654	13317
0	121	PINU.RES	0	0	0
0	121	PINU.STR	0	0	0
0	121	POPU.TRE	0.786	1589	10910
0	121	QUER.RUB	0	0	0
0	121	THUJ.SPP.ALL	0.523	792	8675
0	121	TSUG.CAN	0.041	3	10
0	122	ABIE.BAL	0.692	395	3338
0	122	ACER.RUB	0.651	883	7102
0	122	ACER.SAH	0.581	1062	10618
0	122	BETU.ALL	0.692	1192	8651
0	122	BETU.PAP	0.786	938	5318
0	122	FAGU.GRA	0	0	0
0	122	LARI.LAR	0.786	506	3934
0	122	PICE.GLA	0.651	1469	16181
0	122	PICE.MAR	0.614	1475	14017
0	122	PICE.RUB	0.476	2876	17247
0	122	PINU.BAN	0.786	1696	13234
0	122	PINU.RES	0	0	0
0	122	PINU.STR	0.347	439	4463
0	122	POPU.TRE	0.786	1660	10821
0	122	QUER.RUB	0.041	20	5
0	122	THUJ.SPP.ALL	0.523	940	9064
0	122	TSUG.CAN	0.108	374	5271
0	125	ABIE.BAL	0.692	397	3388
0	125	ACER.RUB	0.651	734	7361
0	125	ACER.SAH	0.581	879	10155
0	125	BETU.ALL	0.692	1146	8644
0	125	BETU.PAP	0.786	945	5351
0	125	FAGU.GRA	0	0	0
0	125	LARI.LAR	0.786	520	3939
0	125	PICE.GLA	0.651	1466	16408
0	125	PICE.MAR	0.614	1293	14357
0	125	PICE.RUB	0.455	2582	17384
0	125	PINU.BAN	0.786	1694	13356
0	125	PINU.RES	0	0	0
0	125	PINU.STR	0	0	0
0	125	POPU.TRE	0.786	1662	10899
0	125	QUER.RUB	0.041	2	1
0	125	THUJ.SPP.ALL	0.523	920	9262
0	125	TSUG.CAN	0.09	321	4308
0	127	ABIE.BAL	0.692	447	3212
0	127	ACER.RUB	0.372	865	5399
0	127	ACER.SAH	0.435	922	7037
0	127	BETU.ALL	0.614	1077	8026
0	127	BETU.PAP	0.786	852	5206
0	127	FAGU.GRA	0	0	0
0	127	LARI.LAR	0.786	521	4232
0	127	PICE.GLA	0.651	1306	14887
0	127	PICE.MAR	0.581	1517	13663
0	127	PICE.RUB	0.372	2218	15574
0	127	PINU.BAN	0.786	1471	13064
0	127	PINU.RES	0	0	0
0	127	PINU.STR	0	0	0
0	127	POPU.TRE	0.786	1539	10546
0	127	QUER.RUB	0	0	0
0	127	THUJ.SPP.ALL	0.498	965	9438
0	127	TSUG.CAN	0	0	0
0	129	ABIE.BAL	0.692	369	3322
0	129	ACER.RUB	0.581	508	6752
0	129	ACER.SAH	0.551	843	9333
0	129	BETU.ALL	0.651	1082	8310
0	129	BETU.PAP	0.786	901	5269
0	129	FAGU.GRA	0	0	0
0	129	LARI.LAR	0.786	494	3594
0	129	PICE.GLA	0.651	1368	16012
0	129	PICE.MAR	0.581	1402	13829
0	129	PICE.RUB	0.455	2533	16825
0	129	PINU.BAN	0.786	1608	13146
0	129	PINU.RES	0	0	0
0	129	PINU.STR	0	0	0
0	129	POPU.TRE	0.786	1537	10910
0	129	QUER.RUB	0	0	0
0	129	THUJ.SPP.ALL	0.523	774	8331
0	129	TSUG.CAN	0	0	0
0	133	ABIE.BAL	0.692	414	3226
0	133	ACER.RUB	0.614	779	6377
0	133	ACER.SAH	0.551	920	9641
0	133	BETU.ALL	0.651	1089	7872
0	133	BETU.PAP	0.786	918	5260
0	133	FAGU.GRA	0	0	0
0	133	LARI.LAR	0.786	466	3785
0	133	PICE.GLA	0.651	1359	15663
0	133	PICE.MAR	0.581	1310	13977
0	133	PICE.RUB	0.455	2449	16382
0	133	PINU.BAN	0.786	1624	13043
0	133	PINU.RES	0	0	0
0	133	PINU.STR	0	0	0
0	133	POPU.TRE	0.786	1603	10723
0	133	QUER.RUB	0	0	0
0	133	THUJ.SPP.ALL	0.523	825	9079
0	133	TSUG.CAN	0.04	1	10
0	134	ABIE.BAL	0.692	384	3248
0	134	ACER.RUB	0.176	727	5508
0	134	ACER.SAH	0.418	933	6852
0	134	BETU.ALL	0.614	1025	7742
0	134	BETU.PAP	0.786	852	5157
0	134	FAGU.GRA	0	0	0
0	134	LARI.LAR	0.786	491	3656
0	134	PICE.GLA	0.651	1290	15199
0	134	PICE.MAR	0.581	1355	13756
0	134	PICE.RUB	0.359	2149	15018
0	134	PINU.BAN	0.786	1481	12722
0	134	PINU.RES	0	0	0
0	134	PINU.STR	0	0	0
0	134	POPU.TRE	0.786	1505	10569
0	134	QUER.RUB	0	0	0
0	134	THUJ.SPP.ALL	0.498	742	8291
0	134	TSUG.CAN	0	0	0
